CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
宜蘭縣,1962,4,121.80,24.35,NAN,
宜蘭縣,1962,5,121.80,24.35,NAN,
宜蘭縣,1962,6,121.80,24.35,NAN,
宜蘭縣,1962,7,121.80,24.35,NAN,
宜蘭縣,1962,8,121.80,24.35,NAN,
宜蘭縣,1962,9,121.80,24.35,NAN,
宜蘭縣,1962,10,121.80,24.35,NAN,
宜蘭縣,1962,11,121.80,24.35,NAN,
宜蘭縣,1962,12,121.80,24.35,NAN,
宜蘭縣,1963,1,121.80,24.35,NAN,
宜蘭縣,1963,2,121.80,24.35,NAN,
宜蘭縣,1963,3,121.80,24.35,NAN,
宜蘭縣,1963,4,121.80,24.35,NAN,
宜蘭縣,1963,5,121.80,24.35,NAN,
宜蘭縣,1963,6,121.80,24.35,NAN,
宜蘭縣,1963,7,121.80,24.35,NAN,
宜蘭縣,1963,8,121.80,24.35,NAN,
宜蘭縣,1963,9,121.80,24.35,NAN,
宜蘭縣,1963,10,121.80,24.35,NAN,
宜蘭縣,1963,11,121.80,24.35,NAN,
宜蘭縣,1963,12,121.80,24.35,NAN,
宜蘭縣,1964,1,121.80,24.35,NAN,
宜蘭縣,1964,2,121.80,24.35,NAN,
宜蘭縣,1964,3,121.80,24.35,NAN,
宜蘭縣,1964,4,121.80,24.35,NAN,
宜蘭縣,1964,5,121.80,24.35,NAN,
宜蘭縣,1964,6,121.80,24.35,NAN,
宜蘭縣,1964,7,121.80,24.35,NAN,
宜蘭縣,1964,8,121.80,24.35,NAN,
宜蘭縣,1964,9,121.80,24.35,NAN,
宜蘭縣,1964,10,121.80,24.35,NAN,
宜蘭縣,1964,11,121.80,24.35,NAN,
宜蘭縣,1964,12,121.80,24.35,NAN,
宜蘭縣,1965,1,121.80,24.35,NAN,
宜蘭縣,1965,2,121.80,24.35,NAN,
宜蘭縣,1965,3,121.80,24.35,NAN,
宜蘭縣,1965,4,121.80,24.35,NAN,
宜蘭縣,1965,5,121.80,24.35,NAN,
宜蘭縣,1965,6,121.80,24.35,NAN,
宜蘭縣,1965,7,121.80,24.35,NAN,
宜蘭縣,1965,8,121.80,24.35,NAN,
宜蘭縣,1965,9,121.80,24.35,NAN,
宜蘭縣,1965,10,121.80,24.35,NAN,
宜蘭縣,1965,11,121.80,24.35,NAN,
宜蘭縣,1965,12,121.80,24.35,NAN,
宜蘭縣,1966,1,121.80,24.35,NAN,
宜蘭縣,1966,2,121.80,24.35,NAN,
宜蘭縣,1966,3,121.80,24.35,NAN,
宜蘭縣,1966,4,121.80,24.35,NAN,
宜蘭縣,1966,5,121.80,24.35,NAN,
宜蘭縣,1966,6,121.80,24.35,NAN,
宜蘭縣,1966,7,121.80,24.35,NAN,
宜蘭縣,1966,8,121.80,24.35,NAN,
宜蘭縣,1966,9,121.80,24.35,NAN,
宜蘭縣,1966,10,121.80,24.35,NAN,
宜蘭縣,1966,11,121.80,24.35,NAN,
宜蘭縣,1966,12,121.80,24.35,NAN,
宜蘭縣,1967,1,121.80,24.35,NAN,
宜蘭縣,1967,2,121.80,24.35,NAN,
宜蘭縣,1967,3,121.80,24.35,NAN,
宜蘭縣,1967,4,121.80,24.35,NAN,
宜蘭縣,1967,5,121.80,24.35,NAN,
宜蘭縣,1967,6,121.80,24.35,NAN,
宜蘭縣,1967,7,121.80,24.35,NAN,
宜蘭縣,1967,8,121.80,24.35,NAN,
宜蘭縣,1967,9,121.80,24.35,NAN,
宜蘭縣,1967,10,121.80,24.35,NAN,
宜蘭縣,1967,11,121.80,24.35,NAN,
宜蘭縣,1967,12,121.80,24.35,NAN,
宜蘭縣,1968,1,121.80,24.35,NAN,
宜蘭縣,1968,2,121.80,24.35,NAN,
宜蘭縣,1968,3,121.80,24.35,NAN,
宜蘭縣,1968,4,121.80,24.35,NAN,
宜蘭縣,1968,5,121.80,24.35,NAN,
宜蘭縣,1968,6,121.80,24.35,NAN,
宜蘭縣,1968,7,121.80,24.35,NAN,
宜蘭縣,1968,8,121.80,24.35,NAN,
宜蘭縣,1968,9,121.80,24.35,NAN,
宜蘭縣,1968,10,121.80,24.35,NAN,
宜蘭縣,1968,11,121.80,24.35,NAN,
宜蘭縣,1968,12,121.80,24.35,NAN,
宜蘭縣,1969,1,121.80,24.35,NAN,
宜蘭縣,1969,2,121.80,24.35,NAN,
宜蘭縣,1969,3,121.80,24.35,NAN,
宜蘭縣,1969,4,121.80,24.35,NAN,
宜蘭縣,1969,5,121.80,24.35,NAN,
宜蘭縣,1969,6,121.80,24.35,NAN,
宜蘭縣,1969,7,121.80,24.35,NAN,
宜蘭縣,1969,8,121.80,24.35,NAN,
宜蘭縣,1969,9,121.80,24.35,NAN,
宜蘭縣,1969,10,121.80,24.35,NAN,
宜蘭縣,1969,11,121.80,24.35,NAN,
宜蘭縣,1969,12,121.80,24.35,NAN,
宜蘭縣,1970,1,121.80,24.35,NAN,
宜蘭縣,1970,2,121.80,24.35,NAN,
宜蘭縣,1970,3,121.80,24.35,NAN,
宜蘭縣,1970,4,121.80,24.35,NAN,
宜蘭縣,1970,5,121.80,24.35,NAN,
宜蘭縣,1970,6,121.80,24.35,NAN,
宜蘭縣,1970,7,121.80,24.35,NAN,
宜蘭縣,1970,8,121.80,24.35,NAN,
宜蘭縣,1970,9,121.80,24.35,NAN,
宜蘭縣,1970,10,121.80,24.35,NAN,
宜蘭縣,1970,11,121.80,24.35,NAN,
宜蘭縣,1970,12,121.80,24.35,NAN,
宜蘭縣,1971,1,121.80,24.35,NAN,
宜蘭縣,1971,2,121.80,24.35,NAN,
宜蘭縣,1971,3,121.80,24.35,NAN,
宜蘭縣,1971,4,121.80,24.35,NAN,
宜蘭縣,1971,5,121.80,24.35,NAN,
宜蘭縣,1971,6,121.80,24.35,NAN,
宜蘭縣,1971,7,121.80,24.35,NAN,
宜蘭縣,1971,8,121.80,24.35,NAN,
宜蘭縣,1971,9,121.80,24.35,NAN,
宜蘭縣,1971,10,121.80,24.35,NAN,
宜蘭縣,1971,11,121.80,24.35,NAN,
宜蘭縣,1971,12,121.80,24.35,NAN,
宜蘭縣,1972,1,121.80,24.35,NAN,
宜蘭縣,1972,2,121.80,24.35,NAN,
宜蘭縣,1972,3,121.80,24.35,NAN,
宜蘭縣,1972,4,121.80,24.35,NAN,
宜蘭縣,1972,5,121.80,24.35,NAN,
宜蘭縣,1972,6,121.80,24.35,NAN,
宜蘭縣,1972,7,121.80,24.35,NAN,
宜蘭縣,1972,8,121.80,24.35,NAN,
宜蘭縣,1972,9,121.80,24.35,NAN,
宜蘭縣,1972,10,121.80,24.35,NAN,
宜蘭縣,1972,11,121.80,24.35,NAN,
宜蘭縣,1972,12,121.80,24.35,NAN,
宜蘭縣,1973,1,121.80,24.35,NAN,
宜蘭縣,1973,2,121.80,24.35,NAN,
宜蘭縣,1973,3,121.80,24.35,NAN,
宜蘭縣,1973,4,121.80,24.35,NAN,
宜蘭縣,1973,5,121.80,24.35,NAN,
宜蘭縣,1973,6,121.80,24.35,NAN,
宜蘭縣,1973,7,121.80,24.35,NAN,
宜蘭縣,1973,8,121.80,24.35,NAN,
宜蘭縣,1973,9,121.80,24.35,NAN,
宜蘭縣,1973,10,121.80,24.35,NAN,
宜蘭縣,1973,11,121.80,24.35,NAN,
宜蘭縣,1973,12,121.80,24.35,NAN,
宜蘭縣,1974,1,121.80,24.35,NAN,
宜蘭縣,1974,2,121.80,24.35,NAN,
宜蘭縣,1974,3,121.80,24.35,NAN,
宜蘭縣,1974,4,121.80,24.35,NAN,
宜蘭縣,1974,5,121.80,24.35,NAN,
宜蘭縣,1974,6,121.80,24.35,NAN,
宜蘭縣,1974,7,121.80,24.35,NAN,
宜蘭縣,1974,8,121.80,24.35,NAN,
宜蘭縣,1974,9,121.80,24.35,NAN,
宜蘭縣,1974,10,121.80,24.35,NAN,
宜蘭縣,1974,11,121.80,24.35,NAN,
宜蘭縣,1974,12,121.80,24.35,NAN,
宜蘭縣,1975,1,121.80,24.35,NAN,
宜蘭縣,1975,2,121.80,24.35,NAN,
宜蘭縣,1975,3,121.80,24.35,NAN,
宜蘭縣,1975,4,121.80,24.35,NAN,
宜蘭縣,1975,5,121.80,24.35,NAN,
宜蘭縣,1975,6,121.80,24.35,NAN,
宜蘭縣,1975,7,121.80,24.35,NAN,
宜蘭縣,1975,8,121.80,24.35,NAN,
宜蘭縣,1975,9,121.80,24.35,NAN,
宜蘭縣,1975,10,121.80,24.35,NAN,
宜蘭縣,1975,11,121.80,24.35,NAN,
宜蘭縣,1975,12,121.80,24.35,NAN,
宜蘭縣,1976,1,121.80,24.35,NAN,
宜蘭縣,1976,2,121.80,24.35,NAN,
宜蘭縣,1976,3,121.80,24.35,NAN,
宜蘭縣,1976,4,121.80,24.35,NAN,
宜蘭縣,1976,5,121.80,24.35,NAN,
宜蘭縣,1976,6,121.80,24.35,NAN,
宜蘭縣,1976,7,121.80,24.35,NAN,
宜蘭縣,1976,8,121.80,24.35,NAN,
宜蘭縣,1976,9,121.80,24.35,NAN,
宜蘭縣,1976,10,121.80,24.35,NAN,
宜蘭縣,1976,11,121.80,24.35,NAN,
宜蘭縣,1976,12,121.80,24.35,NAN,
宜蘭縣,1977,1,121.80,24.35,NAN,
宜蘭縣,1977,2,121.80,24.35,NAN,
宜蘭縣,1977,3,121.80,24.35,NAN,
宜蘭縣,1977,4,121.80,24.35,NAN,
宜蘭縣,1977,5,121.80,24.35,NAN,
宜蘭縣,1977,6,121.80,24.35,NAN,
宜蘭縣,1977,7,121.80,24.35,NAN,
宜蘭縣,1977,8,121.80,24.35,NAN,
宜蘭縣,1977,9,121.80,24.35,NAN,
宜蘭縣,1977,10,121.80,24.35,NAN,
宜蘭縣,1977,11,121.80,24.35,NAN,
宜蘭縣,1977,12,121.80,24.35,NAN,
宜蘭縣,1978,1,121.80,24.35,NAN,
宜蘭縣,1978,2,121.80,24.35,NAN,
宜蘭縣,1978,3,121.80,24.35,NAN,
宜蘭縣,1978,4,121.80,24.35,NAN,
宜蘭縣,1978,5,121.80,24.35,NAN,
宜蘭縣,1978,6,121.80,24.35,NAN,
宜蘭縣,1978,7,121.80,24.35,NAN,
宜蘭縣,1978,8,121.80,24.35,NAN,
宜蘭縣,1978,9,121.80,24.35,NAN,
宜蘭縣,1978,10,121.80,24.35,NAN,
宜蘭縣,1978,11,121.80,24.35,NAN,
宜蘭縣,1978,12,121.80,24.35,NAN,
宜蘭縣,1979,1,121.80,24.35,NAN,
宜蘭縣,1979,2,121.80,24.35,NAN,
宜蘭縣,1979,3,121.80,24.35,NAN,
宜蘭縣,1979,4,121.80,24.35,NAN,
宜蘭縣,1979,5,121.80,24.35,NAN,
宜蘭縣,1979,6,121.80,24.35,NAN,
宜蘭縣,1979,7,121.80,24.35,NAN,
宜蘭縣,1979,8,121.80,24.35,NAN,
宜蘭縣,1979,9,121.80,24.35,NAN,
宜蘭縣,1979,10,121.80,24.35,NAN,
宜蘭縣,1979,11,121.80,24.35,NAN,
宜蘭縣,1979,12,121.80,24.35,NAN,
宜蘭縣,1980,1,121.80,24.35,NAN,
宜蘭縣,1980,2,121.80,24.35,NAN,
宜蘭縣,1980,3,121.80,24.35,NAN,
宜蘭縣,1980,4,121.80,24.35,NAN,
宜蘭縣,1980,5,121.80,24.35,NAN,
宜蘭縣,1980,6,121.80,24.35,NAN,
宜蘭縣,1980,7,121.80,24.35,NAN,
宜蘭縣,1980,8,121.80,24.35,NAN,
宜蘭縣,1980,9,121.80,24.35,NAN,
宜蘭縣,1980,10,121.80,24.35,NAN,
宜蘭縣,1980,11,121.80,24.35,NAN,
宜蘭縣,1980,12,121.80,24.35,NAN,
宜蘭縣,1981,1,121.80,24.35,NAN,
宜蘭縣,1981,2,121.80,24.35,NAN,
宜蘭縣,1981,3,121.80,24.35,NAN,
宜蘭縣,1981,4,121.80,24.35,NAN,
宜蘭縣,1981,5,121.80,24.35,NAN,
宜蘭縣,1981,6,121.80,24.35,NAN,
宜蘭縣,1981,7,121.80,24.35,NAN,
宜蘭縣,1981,8,121.80,24.35,NAN,
宜蘭縣,1981,9,121.80,24.35,NAN,
宜蘭縣,1981,10,121.80,24.35,NAN,
宜蘭縣,1981,11,121.80,24.35,NAN,
宜蘭縣,1981,12,121.80,24.35,NAN,
宜蘭縣,1982,1,121.80,24.35,NAN,
宜蘭縣,1982,2,121.80,24.35,NAN,
宜蘭縣,1982,3,121.80,24.35,NAN,
宜蘭縣,1982,4,121.80,24.35,NAN,
宜蘭縣,1982,5,121.80,24.35,NAN,
宜蘭縣,1982,6,121.80,24.35,NAN,
宜蘭縣,1982,7,121.80,24.35,NAN,
宜蘭縣,1982,8,121.80,24.35,NAN,
宜蘭縣,1982,9,121.80,24.35,NAN,
宜蘭縣,1982,10,121.80,24.35,NAN,
宜蘭縣,1982,11,121.80,24.35,NAN,
宜蘭縣,1982,12,121.80,24.35,NAN,
宜蘭縣,1983,1,121.80,24.35,NAN,
宜蘭縣,1983,2,121.80,24.35,NAN,
宜蘭縣,1983,3,121.80,24.35,NAN,
宜蘭縣,1983,4,121.80,24.35,NAN,
宜蘭縣,1983,5,121.80,24.35,NAN,
宜蘭縣,1983,6,121.80,24.35,NAN,
宜蘭縣,1983,7,121.80,24.35,NAN,
宜蘭縣,1983,8,121.80,24.35,NAN,
宜蘭縣,1983,9,121.80,24.35,NAN,
宜蘭縣,1983,10,121.80,24.35,NAN,
宜蘭縣,1983,11,121.80,24.35,NAN,
宜蘭縣,1983,12,121.80,24.35,NAN,
宜蘭縣,1984,1,121.80,24.35,NAN,
宜蘭縣,1984,2,121.80,24.35,NAN,
宜蘭縣,1984,3,121.80,24.35,NAN,
宜蘭縣,1984,4,121.80,24.35,NAN,
宜蘭縣,1984,5,121.80,24.35,NAN,
宜蘭縣,1984,6,121.80,24.35,NAN,
宜蘭縣,1984,7,121.80,24.35,NAN,
宜蘭縣,1984,8,121.80,24.35,NAN,
宜蘭縣,1984,9,121.80,24.35,NAN,
宜蘭縣,1984,10,121.80,24.35,NAN,
宜蘭縣,1984,11,121.80,24.35,NAN,
宜蘭縣,1984,12,121.80,24.35,NAN,
宜蘭縣,1985,1,121.80,24.35,NAN,
宜蘭縣,1985,2,121.80,24.35,NAN,
宜蘭縣,1985,3,121.80,24.35,NAN,
宜蘭縣,1985,4,121.80,24.35,NAN,
宜蘭縣,1985,5,121.80,24.35,NAN,
宜蘭縣,1985,6,121.80,24.35,NAN,
宜蘭縣,1985,7,121.80,24.35,NAN,
宜蘭縣,1985,8,121.80,24.35,NAN,
宜蘭縣,1985,9,121.80,24.35,NAN,
宜蘭縣,1985,10,121.80,24.35,NAN,
宜蘭縣,1985,11,121.80,24.35,NAN,
宜蘭縣,1985,12,121.80,24.35,NAN,
宜蘭縣,1986,1,121.80,24.35,NAN,
宜蘭縣,1986,2,121.80,24.35,NAN,
宜蘭縣,1986,3,121.80,24.35,NAN,
宜蘭縣,1986,4,121.80,24.35,NAN,
宜蘭縣,1986,5,121.80,24.35,NAN,
宜蘭縣,1986,6,121.80,24.35,NAN,
宜蘭縣,1986,7,121.80,24.35,NAN,
宜蘭縣,1986,8,121.80,24.35,NAN,
宜蘭縣,1986,9,121.80,24.35,NAN,
宜蘭縣,1986,10,121.80,24.35,NAN,
宜蘭縣,1986,11,121.80,24.35,NAN,
宜蘭縣,1986,12,121.80,24.35,NAN,
宜蘭縣,1987,1,121.80,24.35,NAN,
宜蘭縣,1987,2,121.80,24.35,NAN,
宜蘭縣,1987,3,121.80,24.35,NAN,
宜蘭縣,1987,4,121.80,24.35,NAN,
宜蘭縣,1987,5,121.80,24.35,NAN,
宜蘭縣,1987,6,121.80,24.35,NAN,
宜蘭縣,1987,7,121.80,24.35,NAN,
宜蘭縣,1987,8,121.80,24.35,NAN,
宜蘭縣,1987,9,121.80,24.35,NAN,
宜蘭縣,1987,10,121.80,24.35,NAN,
宜蘭縣,1987,11,121.80,24.35,NAN,
宜蘭縣,1987,12,121.80,24.35,NAN,
宜蘭縣,1988,1,121.80,24.35,NAN,
宜蘭縣,1988,2,121.80,24.35,NAN,
宜蘭縣,1988,3,121.80,24.35,NAN,
宜蘭縣,1988,4,121.80,24.35,NAN,
宜蘭縣,1988,5,121.80,24.35,NAN,
宜蘭縣,1988,6,121.80,24.35,NAN,
宜蘭縣,1988,7,121.80,24.35,NAN,
宜蘭縣,1988,8,121.80,24.35,NAN,
宜蘭縣,1988,9,121.80,24.35,NAN,
宜蘭縣,1988,10,121.80,24.35,NAN,
宜蘭縣,1988,11,121.80,24.35,NAN,
宜蘭縣,1988,12,121.80,24.35,NAN,
宜蘭縣,1989,1,121.80,24.35,NAN,
宜蘭縣,1989,2,121.80,24.35,NAN,
宜蘭縣,1989,3,121.80,24.35,NAN,
宜蘭縣,1989,4,121.80,24.35,NAN,
宜蘭縣,1989,5,121.80,24.35,NAN,
宜蘭縣,1989,6,121.80,24.35,NAN,
宜蘭縣,1989,7,121.80,24.35,NAN,
宜蘭縣,1989,8,121.80,24.35,NAN,
宜蘭縣,1989,9,121.80,24.35,NAN,
宜蘭縣,1989,10,121.80,24.35,NAN,
宜蘭縣,1989,11,121.80,24.35,NAN,
宜蘭縣,1989,12,121.80,24.35,NAN,
宜蘭縣,1990,1,121.80,24.35,NAN,
宜蘭縣,1990,2,121.80,24.35,NAN,
宜蘭縣,1990,3,121.80,24.35,NAN,
宜蘭縣,1990,4,121.80,24.35,NAN,
宜蘭縣,1990,5,121.80,24.35,NAN,
宜蘭縣,1990,6,121.80,24.35,NAN,
宜蘭縣,1990,7,121.80,24.35,NAN,
宜蘭縣,1990,8,121.80,24.35,NAN,
宜蘭縣,1990,9,121.80,24.35,NAN,
宜蘭縣,1990,10,121.80,24.35,NAN,
宜蘭縣,1990,11,121.80,24.35,NAN,
宜蘭縣,1990,12,121.80,24.35,NAN,
宜蘭縣,1991,1,121.80,24.35,NAN,
宜蘭縣,1991,2,121.80,24.35,NAN,
宜蘭縣,1991,3,121.80,24.35,NAN,
宜蘭縣,1991,4,121.80,24.35,NAN,
宜蘭縣,1991,5,121.80,24.35,NAN,
宜蘭縣,1991,6,121.80,24.35,NAN,
宜蘭縣,1991,7,121.80,24.35,NAN,
宜蘭縣,1991,8,121.80,24.35,NAN,
宜蘭縣,1991,9,121.80,24.35,NAN,
宜蘭縣,1991,10,121.80,24.35,NAN,
宜蘭縣,1991,11,121.80,24.35,NAN,
宜蘭縣,1991,12,121.80,24.35,NAN,
宜蘭縣,1992,1,121.80,24.35,NAN,
宜蘭縣,1992,2,121.80,24.35,NAN,
宜蘭縣,1992,3,121.80,24.35,NAN,
宜蘭縣,1992,4,121.80,24.35,NAN,
宜蘭縣,1992,5,121.80,24.35,NAN,
宜蘭縣,1992,6,121.80,24.35,NAN,
宜蘭縣,1992,7,121.80,24.35,NAN,
宜蘭縣,1992,8,121.80,24.35,NAN,
宜蘭縣,1992,9,121.80,24.35,NAN,
宜蘭縣,1992,10,121.80,24.35,NAN,
宜蘭縣,1992,11,121.80,24.35,NAN,
宜蘭縣,1992,12,121.80,24.35,NAN,
宜蘭縣,1993,1,121.80,24.35,NAN,
宜蘭縣,1993,2,121.80,24.35,NAN,
宜蘭縣,1993,3,121.80,24.35,NAN,
宜蘭縣,1993,4,121.80,24.35,NAN,
宜蘭縣,1993,5,121.80,24.35,NAN,
宜蘭縣,1993,6,121.80,24.35,NAN,
宜蘭縣,1993,7,121.80,24.35,NAN,
宜蘭縣,1993,8,121.80,24.35,NAN,
宜蘭縣,1993,9,121.80,24.35,NAN,
宜蘭縣,1993,10,121.80,24.35,NAN,
宜蘭縣,1993,11,121.80,24.35,NAN,
宜蘭縣,1993,12,121.80,24.35,NAN,
宜蘭縣,1994,1,121.80,24.35,NAN,
宜蘭縣,1994,2,121.80,24.35,NAN,
宜蘭縣,1994,3,121.80,24.35,NAN,
宜蘭縣,1994,4,121.80,24.35,NAN,
宜蘭縣,1994,5,121.80,24.35,NAN,
宜蘭縣,1994,6,121.80,24.35,NAN,
宜蘭縣,1994,7,121.80,24.35,NAN,
宜蘭縣,1994,8,121.80,24.35,NAN,
宜蘭縣,1994,9,121.80,24.35,NAN,
宜蘭縣,1994,10,121.80,24.35,NAN,
宜蘭縣,1994,11,121.80,24.35,NAN,
宜蘭縣,1994,12,121.80,24.35,NAN,
宜蘭縣,1995,1,121.80,24.35,NAN,
宜蘭縣,1995,2,121.80,24.35,NAN,
宜蘭縣,1995,3,121.80,24.35,NAN,
宜蘭縣,1995,4,121.80,24.35,NAN,
宜蘭縣,1995,5,121.80,24.35,NAN,
宜蘭縣,1995,6,121.80,24.35,NAN,
宜蘭縣,1995,7,121.80,24.35,NAN,
宜蘭縣,1995,8,121.80,24.35,NAN,
宜蘭縣,1995,9,121.80,24.35,NAN,
宜蘭縣,1995,10,121.80,24.35,NAN,
宜蘭縣,1995,11,121.80,24.35,NAN,
宜蘭縣,1995,12,121.80,24.35,NAN,
宜蘭縣,1996,1,121.80,24.35,NAN,
宜蘭縣,1996,2,121.80,24.35,NAN,
宜蘭縣,1996,3,121.80,24.35,NAN,
宜蘭縣,1996,4,121.80,24.35,NAN,
宜蘭縣,1996,5,121.80,24.35,NAN,
宜蘭縣,1996,6,121.80,24.35,NAN,
宜蘭縣,1996,7,121.80,24.35,NAN,
宜蘭縣,1996,8,121.80,24.35,NAN,
宜蘭縣,1996,9,121.80,24.35,NAN,
宜蘭縣,1996,10,121.80,24.35,NAN,
宜蘭縣,1996,11,121.80,24.35,NAN,
宜蘭縣,1996,12,121.80,24.35,NAN,
宜蘭縣,1997,1,121.80,24.35,NAN,
宜蘭縣,1997,2,121.80,24.35,NAN,
宜蘭縣,1997,3,121.80,24.35,NAN,
宜蘭縣,1997,4,121.80,24.35,NAN,
宜蘭縣,1997,5,121.80,24.35,NAN,
宜蘭縣,1997,6,121.80,24.35,NAN,
宜蘭縣,1997,7,121.80,24.35,NAN,
宜蘭縣,1997,8,121.80,24.35,NAN,
宜蘭縣,1997,9,121.80,24.35,NAN,
宜蘭縣,1997,10,121.80,24.35,NAN,
宜蘭縣,1997,11,121.80,24.35,NAN,
宜蘭縣,1997,12,121.80,24.35,NAN,
宜蘭縣,1998,1,121.80,24.35,NAN,
宜蘭縣,1998,2,121.80,24.35,NAN,
宜蘭縣,1998,3,121.80,24.35,NAN,
宜蘭縣,1998,4,121.80,24.35,NAN,
宜蘭縣,1998,5,121.80,24.35,NAN,
宜蘭縣,1998,6,121.80,24.35,NAN,
宜蘭縣,1998,7,121.80,24.35,NAN,
宜蘭縣,1998,8,121.80,24.35,NAN,
宜蘭縣,1998,9,121.80,24.35,NAN,
宜蘭縣,1998,10,121.80,24.35,NAN,
宜蘭縣,1998,11,121.80,24.35,NAN,
宜蘭縣,1998,12,121.80,24.35,NAN,
宜蘭縣,1999,1,121.80,24.35,NAN,
宜蘭縣,1999,2,121.80,24.35,NAN,
宜蘭縣,1999,3,121.80,24.35,NAN,
宜蘭縣,1999,4,121.80,24.35,NAN,
宜蘭縣,1999,5,121.80,24.35,NAN,
宜蘭縣,1999,6,121.80,24.35,NAN,
宜蘭縣,1999,7,121.80,24.35,NAN,
宜蘭縣,1999,8,121.80,24.35,NAN,
宜蘭縣,1999,9,121.80,24.35,NAN,
宜蘭縣,1999,10,121.80,24.35,NAN,
宜蘭縣,1999,11,121.80,24.35,NAN,
宜蘭縣,1999,12,121.80,24.35,NAN,
宜蘭縣,2000,1,121.80,24.35,NAN,
宜蘭縣,2000,2,121.80,24.35,NAN,
宜蘭縣,2000,3,121.80,24.35,NAN,
宜蘭縣,2000,4,121.80,24.35,NAN,
宜蘭縣,2000,5,121.80,24.35,NAN,
宜蘭縣,2000,6,121.80,24.35,NAN,
宜蘭縣,2000,7,121.80,24.35,NAN,
宜蘭縣,2000,8,121.80,24.35,NAN,
宜蘭縣,2000,9,121.80,24.35,NAN,
宜蘭縣,2000,10,121.80,24.35,NAN,
宜蘭縣,2000,11,121.80,24.35,NAN,
宜蘭縣,2000,12,121.80,24.35,NAN,
宜蘭縣,2001,1,121.80,24.35,NAN,
宜蘭縣,2001,2,121.80,24.35,NAN,
宜蘭縣,2001,3,121.80,24.35,NAN,
宜蘭縣,2001,4,121.80,24.35,NAN,
宜蘭縣,2001,5,121.80,24.35,NAN,
宜蘭縣,2001,6,121.80,24.35,NAN,
宜蘭縣,2001,7,121.80,24.35,NAN,
宜蘭縣,2001,8,121.80,24.35,NAN,
宜蘭縣,2001,9,121.80,24.35,NAN,
宜蘭縣,2001,10,121.80,24.35,NAN,
宜蘭縣,2001,11,121.80,24.35,NAN,
宜蘭縣,2001,12,121.80,24.35,NAN,
宜蘭縣,2002,1,121.80,24.35,NAN,
宜蘭縣,2002,2,121.80,24.35,NAN,
宜蘭縣,2002,3,121.80,24.35,NAN,
宜蘭縣,2002,4,121.80,24.35,NAN,
宜蘭縣,2002,5,121.80,24.35,NAN,
宜蘭縣,2002,6,121.80,24.35,NAN,
宜蘭縣,2002,7,121.80,24.35,NAN,
宜蘭縣,2002,8,121.80,24.35,NAN,
宜蘭縣,2002,9,121.80,24.35,NAN,
宜蘭縣,2002,10,121.80,24.35,NAN,
宜蘭縣,2002,11,121.80,24.35,NAN,
宜蘭縣,2002,12,121.80,24.35,NAN,
宜蘭縣,2003,1,121.80,24.35,NAN,
宜蘭縣,2003,2,121.80,24.35,NAN,
宜蘭縣,2003,3,121.80,24.35,NAN,
宜蘭縣,2003,4,121.80,24.35,NAN,
宜蘭縣,2003,5,121.80,24.35,NAN,
宜蘭縣,2003,6,121.80,24.35,NAN,
宜蘭縣,2003,7,121.80,24.35,NAN,
宜蘭縣,2003,8,121.80,24.35,NAN,
宜蘭縣,2003,9,121.80,24.35,NAN,
宜蘭縣,2003,10,121.80,24.35,NAN,
宜蘭縣,2003,11,121.80,24.35,NAN,
宜蘭縣,2003,12,121.80,24.35,NAN,
宜蘭縣,2004,1,121.80,24.35,NAN,
宜蘭縣,2004,2,121.80,24.35,NAN,
宜蘭縣,2004,3,121.80,24.35,NAN,
宜蘭縣,2004,4,121.80,24.35,NAN,
宜蘭縣,2004,5,121.80,24.35,NAN,
宜蘭縣,2004,6,121.80,24.35,NAN,
宜蘭縣,2004,7,121.80,24.35,NAN,
宜蘭縣,2004,8,121.80,24.35,NAN,
宜蘭縣,2004,9,121.80,24.35,NAN,
宜蘭縣,2004,10,121.80,24.35,NAN,
宜蘭縣,2004,11,121.80,24.35,NAN,
宜蘭縣,2004,12,121.80,24.35,NAN,
宜蘭縣,2005,1,121.80,24.35,NAN,
宜蘭縣,2005,2,121.80,24.35,NAN,
宜蘭縣,2005,3,121.80,24.35,NAN,
宜蘭縣,2005,4,121.80,24.35,NAN,
宜蘭縣,2005,5,121.80,24.35,NAN,
宜蘭縣,2005,6,121.80,24.35,NAN,
宜蘭縣,2005,7,121.80,24.35,NAN,
宜蘭縣,2005,8,121.80,24.35,NAN,
宜蘭縣,2005,9,121.80,24.35,NAN,
宜蘭縣,2005,10,121.80,24.35,NAN,
宜蘭縣,2005,11,121.80,24.35,NAN,
宜蘭縣,2005,12,121.80,24.35,NAN,
宜蘭縣,2006,1,121.80,24.35,NAN,
宜蘭縣,2006,2,121.80,24.35,NAN,
宜蘭縣,2006,3,121.80,24.35,NAN,
宜蘭縣,2006,4,121.80,24.35,NAN,
宜蘭縣,2006,5,121.80,24.35,NAN,
宜蘭縣,2006,6,121.80,24.35,NAN,
宜蘭縣,2006,7,121.80,24.35,NAN,
宜蘭縣,2006,8,121.80,24.35,NAN,
宜蘭縣,2006,9,121.80,24.35,NAN,
宜蘭縣,2006,10,121.80,24.35,NAN,
宜蘭縣,2006,11,121.80,24.35,NAN,
宜蘭縣,2006,12,121.80,24.35,NAN,
